0,0,0.31782,0.16316,0,0,0,0.41471,0.23683,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.1731,2.6176,8.9989,0.47875,8.1512,1.8633,0.005623,0.0068587,-0.034466,-0.049343,0.0099549,0.044682,-0.004179,-0.023363,0.00048209,-0.0010567,0.017685,-0.036727,0.039996,0.0067187,-0.022788,-0.037458,0.023268,0.0030374,0.34529,0.79318,0.58457,0.47263,0.61056,0.2719,0.16262,0.9425,0.19818,0.97238,0.33842,0.026463,0.52473,0.59941,0.065646,0.040562,0.75732,0.18386,0.0012744,0.0031397,0.0016765,0.0038484,0.0036104,0.0039225,0.20191,0.10049,0.20146,0.14952,0.4569,0.10562,-0.066627,-0.13222,-0.38493,-0.1805,-0.042615,-0.12015,-18.168,-5.9264,-2.2517,-48.951,-21.846,-17.128,0.00045309,0.00014598,0.00045331,0.00016154,0.0001715,5.2631e-05
0,0,0.27836,0.22379,0,0,0,0.37312,0.19549,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.8156,9.9982,9.3007,7.7421,6.2004,5.6827,0.044984,-0.033411,-0.023456,-0.040575,-0.0040683,0.0088063,-0.035442,-0.024075,-0.026123,-0.0092071,-0.019506,-0.049006,0.042714,0.041296,0.007099,-0.0021929,-0.0036417,-0.028275,0.39982,0.59155,0.24183,0.14078,0.70986,0.28615,0.34567,0.30519,0.12702,0.40992,0.72466,0.90871,0.12721,0.60652,0.94221,0.948,0.53043,0.69991,0.0034182,0.00020085,0.00026848,0.0046193,0.0013681,0.0024633,0.11931,0.25133,0.44407,0.02981,0.32671,0.48812,-0.22395,-0.34901,-0.0051599,-0.23617,-0.016735,-0.3607,-1.5266,35.109,-8.5404,-44.052,-26.378,-39.546,0.00025099,0.00020787,0.00039545,0.00021193,1.9089e-05,2.7546e-05
0,0,0.24277,0.080471,0,0,0,0.33258,0.4023,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.6061,3.3088,0.76205,3.4143,2.0531,4.6698,-0.001495,0.0077648,-0.00018166,0.012438,-0.041589,0.047016,-0.032532,0.0082309,-0.024887,-0.046163,0.029479,-0.014719,-0.013002,-0.0024993,-0.024836,-0.026873,0.0026414,-0.017495,0.2847,0.96264,0.11087,0.84254,0.3179,0.41085,0.63713,0.62121,0.37901,0.61069,0.30586,0.71215,0.35231,0.016299,0.34336,0.96896,0.27546,0.89542,0.0023302,0.00080375,0.0018884,0.0013133,0.0034252,0.0017419,0.4741,0.20088,0.31924,0.39701,0.0059235,0.24422,-0.039551,-0.10826,-0.265,-0.25219,-0.43357,-0.29663,-13.464,-2.1877,35.583,39.973,13.661,31.754,1.807e-07,0.00022128,0.00033798,0.00041038,1.3557e-05,0.00040331
0,0,0.253,0.44984,0,0,0,0.44819,0.13459,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.4177,1.9761,9.8604,5.3071,9.0385,5.7667,0.047812,0.018994,-0.024151,0.040765,-0.015029,0.033285,-0.017366,0.019186,-0.040132,-0.015316,-0.0044,-0.010586,-0.034846,0.044844,-0.028691,0.024675,-0.021301,-0.02016,0.26069,0.44123,0.95658,0.52371,0.46181,0.0713,0.59683,0.10882,0.085143,0.67347,0.3723,0.38211,0.11736,0.82741,0.31429,0.24426,0.13907,0.0040484,0.0039281,0.003926,0.0011846,0.0026039,0.0017497,0.0033778,0.45064,0.04427,0.49561,0.47236,0.46621,0.015985,-0.39475,-0.040962,-0.46832,-0.39397,-0.33774,-0.069053,-1.4534,-29.412,46.312,21.226,-17.934,22.834,7.5036e-05,0.00036501,0.00016115,0.00026856,0.00029699,0.00028924
0,0,0.008553,0.45732,0,0,0,0.4134,0.42482,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.3718,6.3079,1.7975,4.6404,6.5748,2.913,0.0071309,-0.00057106,0.0023421,0.049637,0.015821,0.025827,-0.0056115,-0.017667,-0.04242,0.008522,-0.025552,0.021508,-0.025848,-0.038913,0.028597,-0.045985,0.0085687,0.040709,0.55664,0.67557,0.70926,0.12897,0.98849,0.86897,0.27635,0.40175,0.18871,0.56957,0.2618,0.99746,0.19921,0.39292,0.76127,0.45712,0.58502,0.756,0.004583,0.0010845,0.00092771,0.0023122,0.0040264,0.0021693,0.44619,0.37797,0.44116,0.077397,0.27092,0.49304,-0.42141,-0.33445,-0.045717,-0.18674,-0.27321,-0.48793,35.853,36.817,-2.1096,3.7825,-12.772,-35.411,2.9314e-05,0.00022924,5.4209e-05,0.00013224,5.349e-05,0.00021243
0,0,0.21429,0.48694,0,0,0,0.25291,0.1634,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.632,4.3088,3.1223,8.4054,4.6394,0.86981,0.043949,0.030362,0.031169,0.024149,-0.0087581,0.00040842,0.017481,0.040206,0.043197,0.0057579,0.016568,0.0080144,0.047278,-0.040245,-0.025007,0.035361,-0.048724,0.0079078,0.53507,0.3006,0.79484,0.099827,0.43523,0.52863,0.48311,0.4915,0.29909,0.71876,0.49209,0.8265,0.95539,0.71664,0.12136,0.60324,0.48896,0.86734,0.0021739,0.00053899,0.0040582,0.0029364,0.0011189,0.0013179,0.48281,0.16431,0.20481,0.42124,0.45645,0.019039,-0.44886,-0.076997,-0.2489,-0.37383,-0.32161,-0.39279,-34.324,-19.685,-0.99113,46.319,-8.5821,4.5494,0.00010145,0.00027593,0.00028491,4.8389e-06,0.00011501,0.00031272
0,0,0.30374,0.053523,0,0,0,0.46799,0.46132,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.1837,3.2022,1.267,6.169,5.1849,7.9402,0.022607,-0.046897,-0.00303,-0.016952,-0.003747,-0.0030238,-0.0072482,-0.049652,0.021116,-0.048078,0.045932,-0.021594,-0.022235,0.011334,0.02809,-0.0013148,-0.034773,0.013716,0.93574,0.43263,0.42543,0.12863,0.47297,0.30053,0.66667,0.83924,0.87759,0.83649,0.20814,0.58087,0.45161,0.97703,0.89935,0.86425,0.30008,0.31255,0.0026359,0.00031669,0.0015723,0.0048472,0.001776,0.004264,0.45931,0.053623,0.29558,0.27933,0.023241,0.48813,-0.14528,-0.3381,-0.10677,-0.49907,-0.27606,-0.35653,41.397,37.574,5.9852,-21.082,24.512,-15.387,0.00048672,0.00041801,0.00037433,3.0156e-05,0.00048503,0.00024795
0,0,0.36299,0.40756,0,0,0,0.062136,0.4836,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.9221,8.4742,3.5638,6.8524,0.95014,6.193,0.032357,0.015853,-0.023493,0.048658,0.022582,0.008039,-0.00018928,0.034088,-0.0032961,0.015805,-0.046348,-0.046688,0.02514,0.035488,-0.030257,-0.049212,-0.011262,-0.011024,0.98817,0.70989,0.23903,0.46262,0.84317,0.91826,0.64881,0.23098,0.13947,0.78143,0.38896,0.38732,0.78918,0.14264,0.50687,0.49639,0.77703,0.99774,0.0047079,0.0048448,0.0027219,0.0016545,0.0037476,0.00041573,0.12751,0.41047,0.47434,0.27679,0.38176,0.35776,-0.3179,-0.2621,-0.39846,-0.4138,-0.34018,-0.068056,23.99,7.6411,-10.727,-18.417,23.475,-34.002,0.00036409,0.00030104,7.343e-05,0.00017006,8.3988e-06,0.00017938
0,0,0.45645,0.16773,0,0,0,0.36611,0.24488,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.0486,2.6981,0.079593,7.4517,9.7071,2.9843,-0.025832,0.032047,0.045266,0.011659,0.0044688,0.016166,-0.041493,-0.018789,0.048972,0.049643,-0.0015492,-0.022808,-0.03149,0.018614,-0.017829,-0.036146,0.010687,0.016596,0.89335,0.87124,0.60765,0.016743,0.65667,0.51145,0.063218,0.62505,0.28091,0.39908,0.67406,0.79406,0.41355,0.88117,0.70184,0.23765,0.90511,0.72935,0.0043244,0.0029246,0.00056873,0.0017917,0.0008526,0.0035858,0.47478,0.03026,0.21714,0.28114,0.49997,0.37689,-0.37595,-0.1022,-0.1606,-0.41502,-0.4173,-0.3357,-1.4585,13.344,-5.306,21.567,17.078,14.334,0.00019414,0.00024732,0.00031195,0.00049827,4.2049e-05,9.9751e-05
0,0,0.18958,0.18915,0,0,0,0.10237,0.388,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.1059,1.4152,5.4867,2.5809,4.8266,0.29022,0.035167,0.028157,-0.0023058,0.016456,-0.025023,-0.024981,-0.046988,0.043012,-0.03145,-0.02579,0.043982,-0.041772,-0.018751,0.014174,-0.0050698,-0.015148,0.016536,0.037316,0.14729,0.59309,0.60635,0.67357,0.017934,0.55952,0.6759,0.69134,0.87642,0.3037,0.13951,0.2169,0.55516,0.16468,0.45626,0.27657,0.65992,0.41645,0.00037536,0.00069057,0.0035469,0.0042333,0.0041491,0.0033013,0.38563,0.13502,0.0066192,0.35641,0.31046,0.41696,-0.4333,-0.06289,-0.32416,-0.15961,-0.12745,-0.016082,-17.955,3.3045,44.96,26.824,-35.164,45.493,6.0228e-05,0.0002288,6.1889e-05,0.00016566,6.6292e-05,0.00016653
0,0,0.38832,0.28208,0,0,0,0.23437,0.36651,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.5511,8.5728,1.4785,8.7158,4.4651,8.6875,0.03095,-0.0012725,-0.04228,0.045147,-0.030482,-0.005,-0.025261,-0.0015396,0.036819,0.025409,-0.012074,-0.016451,-0.026508,-0.012821,-0.047718,0.012402,0.036433,-7.5636e-05,0.12271,0.16469,0.57556,0.13568,0.46743,0.97364,0.25972,0.95641,0.69777,0.551,0.43142,0.13237,0.28576,0.0065583,0.15365,0.27101,0.2475,0.6883,0.0034881,0.0023179,0.003838,0.0047771,0.0037279,0.0045125,0.367,0.31889,0.4678,0.13867,0.14593,0.054181,-0.05472,-0.058385,-0.282,-0.16765,-0.39581,-0.089671,-2.3889,-15.806,-16.072,17.179,-29.225,-39.808,0.00039316,0.00033354,4.5846e-05,0.00046348,0.00015691,0.00031618
0,0,0.29199,0.18825,0,0,0,0.25006,0.3657,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.9888,1.0926,8.1381,4.8922,1.506,6.5338,-0.019055,-0.02457,0.025312,0.02453,-0.015138,-0.024684,0.0069206,-0.03668,0.028097,0.0244,0.031935,-0.026145,-0.019346,-0.029466,0.01154,0.0090516,0.026667,-0.04431,0.85952,0.70341,0.6685,0.12118,0.74286,0.6135,0.16458,0.57538,0.81884,0.70268,0.22272,0.85564,0.28704,0.40214,0.66526,0.041989,0.21647,0.22922,0.00055067,0.0043003,0.00078589,0.002811,0.0018573,0.00014152,0.49408,0.47474,0.29267,0.3236,0.47872,0.40899,-0.23977,-0.054004,-0.36211,-0.4458,-0.217,-0.36544,-34.184,-37.935,-17.751,9.6618,0.96881,-39.582,9.2048e-05,1.0265e-05,8.1235e-05,0.00016088,0.00033909,5.5427e-05
0,0,0.31533,0.36595,0,0,0,0.23575,0.13505,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.0026,5.3401,7.8494,0.82165,8.5008,4.1361,-0.041516,-0.0028497,-0.046414,0.048267,-0.027754,-0.023667,0.04747,0.01444,-0.034052,0.037874,-0.014226,-0.00096956,-0.044243,0.025639,-0.033463,0.0102,0.007091,0.045507,0.73655,0.1147,0.7771,0.59963,0.44175,0.84921,0.15329,0.35971,0.74112,0.91646,0.37731,0.38009,0.0046172,0.79025,0.76422,0.76884,0.64271,0.34397,0.0047923,0.0033209,0.0036732,0.0035923,0.0048583,9.8689e-05,0.029266,0.078186,0.26096,0.40754,0.087426,0.064241,-0.3969,-0.24023,-0.076182,-0.035661,-0.49269,-0.43729,-30.683,-28.584,-21.392,35.263,28.497,28.661,0.00011952,0.00015028,0.00040968,7.9873e-05,0.00045507,0.00021392
0,0,0.047149,0.49616,0,0,0,0.45286,0.052105,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.3494,2.4802,6.2783,3.6904,9.4677,3.3086,0.013897,-0.00062547,-0.02698,-0.023567,-0.041491,0.020039,-0.045099,0.014508,-0.031287,-0.046244,0.042444,0.0016531,0.017168,0.0017196,-0.0078453,-0.0098817,-0.029591,0.02526,0.080413,0.35691,0.63236,0.115,0.74212,0.73334,0.23394,0.2223,0.55417,0.18731,0.49676,0.19134,0.90971,0.98265,0.052334,0.24393,0.45913,0.31596,0.0033708,0.0042394,0.0030915,0.0046265,0.0030021,0.0039697,0.14527,0.12459,0.094409,0.19289,0.44352,0.48781,-0.15061,-0.037164,-0.12555,-0.44148,-0.46359,-0.17865,-20.463,-20.499,-39.869,24.825,-47.779,-16.96,0.00014091,0.0001152,0.00024313,0.0002429,0.00046989,0.00015897
0,0,0.17325,0.33088,0,0,0,0.21104,0.36848,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.1345,2.0996,9.8287,3.2667,5.0399,3.1218,0.018021,-0.033136,-0.02345,-0.025497,0.018294,-0.0091611,0.003521,-0.025041,0.022946,-0.034593,-0.016553,-0.0065803,-0.039268,0.046343,0.020402,0.016987,-0.01797,0.014626,0.32664,0.97968,0.72083,0.070703,0.82179,0.12066,0.054289,0.64242,0.61089,0.83841,0.82196,0.00018694,0.32656,0.32568,0.83849,0.54378,0.88884,0.98034,0.0019551,0.0019565,0.0037376,0.0045753,0.0009858,0.0042761,0.17323,0.24812,0.15302,0.43661,0.12954,0.49141,-0.10562,-0.27093,-0.32779,-0.079889,-0.36521,-0.29856,34.273,-0.10391,-40.063,10.576,-42.916,-31.183,0.00030467,9.3244e-05,0.00037702,0.00045282,8.4319e-05,0.00040993
0,0,0.45404,0.46662,0,0,0,0.28095,0.18404,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.1889,6.1709,6.0419,8.839,6.0287,7.1308,0.037536,-0.020419,0.04726,-0.026404,-0.0023454,-0.046131,-0.00064713,-0.012416,0.037549,-0.048624,-0.027588,-0.044478,0.046619,0.02871,-0.031664,-0.011044,-0.036484,0.017918,0.96652,0.28626,0.35694,0.34939,0.94102,0.15641,0.069921,0.65851,0.23972,0.36076,0.010536,0.32655,0.23431,0.69341,0.37178,0.11821,0.43682,0.2136,0.0047748,0.0011639,0.0007629,0.0044818,0.0022129,0.0027869,0.08683,0.17083,0.15641,0.45037,0.15373,0.32936,-0.39764,-0.34947,-0.43228,-0.39163,-0.16235,-0.061651,-27.654,-13.81,4.2346,-42.814,14.009,47.805,0.00011396,0.00028654,0.00048585,0.00014974,0.00035065,0.00031475
0,0,0.21017,0.14299,0,0,0,0.14936,0.26975,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.8489,3.421,2.3482,2.5712,6.9417,8.1163,-0.047821,-0.013922,-0.038335,0.0079094,-0.0091288,0.049592,0.03006,-0.00023758,0.027902,-0.036196,0.049643,0.0041803,0.039965,0.03977,-0.037759,-0.008375,0.012959,0.02781,0.80395,0.16675,0.32914,0.35466,0.44808,0.44773,0.37795,0.084178,0.21083,0.46231,0.57247,0.5231,0.044599,0.9299,0.42563,0.7038,0.7861,0.94177,0.00014902,0.0010778,0.0020145,0.0019758,0.0033963,0.0021232,0.49219,0.34611,0.16332,0.10864,0.079948,0.035332,-0.19821,-0.06689,-0.29546,-0.10509,-0.23445,-0.20032,-32.868,-15.901,37.33,11.122,-11.207,-33.979,7.3202e-05,0.00021099,0.00046773,0.00033357,0.00041979,0.00047864
0,0,0.074648,0.22883,0,0,0,0.13376,0.38779,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.1091,9.0376,3.1708,3.7177,2.8911,9.6343,0.033423,-0.005759,-0.048912,-0.03216,-0.030619,-0.0076406,-0.01822,0.016833,0.042976,-0.033932,0.01711,0.044633,0.023219,0.027609,-0.032339,0.012369,-0.042152,-0.022953,0.87753,0.31595,0.20116,0.62807,0.99252,0.48227,0.87973,0.95703,0.43863,0.22623,0.67435,0.59843,0.39835,0.59381,0.20912,0.087878,0.57263,0.62972,0.0041071,0.00032793,0.0038873,0.00050959,0.0014482,0.0018997,0.39114,0.19118,0.025462,0.42791,0.39378,0.17652,-0.077649,-0.045533,-0.21704,-0.031917,-0.13969,-0.10903,4.8307,-14.712,-23.119,-40.353,-25.624,16.155,0.00020095,0.00044034,6.5893e-05,0.00043462,0.00010891,6.8734e-06
0,0,0.15744,0.24787,0,0,0,0.10818,0.15913,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.4844,4.738,4.9035,4.3919,8.628,6.6467,0.04813,0.026735,-0.013211,0.021968,-0.0054872,-0.0083193,0.02976,0.019917,0.044106,-0.0058396,-0.0055833,-0.0381,-0.018985,0.017565,0.0019153,-0.028377,-0.041973,-0.0337,0.83365,0.51816,0.29637,0.03331,0.70471,0.49357,0.018966,0.75303,0.68882,0.74578,0.42602,0.46701,0.07453,0.55101,0.53549,0.11877,0.17725,0.68955,0.0041952,0.0036885,0.0004634,0.0016171,0.0014778,0.00053208,0.10676,0.44084,0.3247,0.43157,0.038639,0.40569,-0.36785,-0.42965,-0.15782,-0.25008,-0.40368,-0.31621,-21.98,-26.494,29.028,3.1526,2.3741,21.577,0.00043677,0.000314,3.7672e-05,0.00011314,3.8336e-05,0.00021034
0,0,0.36891,0.44252,0,0,0,0.4109,0.17979,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.739,8.8463,7.9731,4.5219,7.962,1.5189,-0.040596,-0.0018612,0.026908,-0.014568,0.027339,0.01178,-0.043141,-0.0066864,-0.044222,0.0036696,0.011553,-0.04456,-0.043794,0.015653,0.031459,0.0013013,0.04902,-0.0080022,0.031295,0.89004,0.014618,0.81146,0.22799,0.4447,0.39536,0.20672,0.5039,0.089767,0.8654,0.76663,0.28531,0.44066,0.27023,0.85034,0.36259,0.943,0.0023598,0.00055142,0.0040669,0.0032042,0.002825,0.00075938,0.35325,0.29263,0.36546,0.020437,0.053271,0.27109,-0.35707,-0.20447,-0.34385,-0.16428,-0.22431,-0.48806,11.956,-12.876,4.6803,42.587,20.32,31.611,0.00032881,0.00049323,0.0003201,0.00014891,0.00040607,0.00028211
0,0,0.22877,0.22866,0,0,0,0.025067,0.39748,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.033138,7.7245,0.074997,7.6598,2.3759,5.8558,-0.036485,0.012645,-0.043256,-0.047773,0.006382,-0.018083,-0.027014,-0.028365,-0.026332,0.0040664,0.030394,-0.0032792,0.00062334,-0.007081,-0.0073687,0.0030537,-0.029616,-0.016143,0.72455,0.38645,0.099002,0.79668,0.34079,0.60969,0.030921,0.97128,0.28318,0.91482,0.33374,0.29745,0.37614,0.91221,0.24368,0.56557,0.13879,0.72892,0.0035041,0.002193,0.0044354,0.0045687,0.004369,0.0012305,0.12065,0.23435,0.26622,0.47303,0.059492,0.0095152,-0.40914,-0.011822,-0.078648,-0.067588,-0.28275,-0.49651,7.4168,-37.948,19.757,-41.194,-21.783,-20.657,0.00028722,9.9674e-05,4.9837e-05,0.00044611,8.807e-05,0.00014975
0,0,0.49925,0.2008,0,0,0,0.44281,0.45838,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.6152,4.0088,6.6916,3.566,5.6645,7.0529,0.039486,0.015777,-0.030835,0.011351,-0.034846,0.023849,-0.040773,0.016684,0.017655,0.042985,-0.030896,0.049194,0.010234,-0.010419,-0.028187,-0.026816,0.025596,0.0023243,0.65327,0.28511,0.88367,0.83087,0.54833,0.27207,0.56806,0.74685,0.81314,0.54591,0.48418,0.62958,0.51889,0.83432,0.62884,0.51757,0.59852,0.59637,0.0036851,0.0032987,0.0031774,0.0023383,0.00089225,0.00464,0.17489,0.19745,0.15043,0.29889,0.26805,0.19506,-0.40197,-0.18841,-0.012176,-0.044067,-0.078152,-0.22562,-32.818,-36.165,3.0069,-49.612,42.547,35.31,0.00026597,2.2008e-06,0.00030403,0.00027774,0.00024964,0.00043467
0,0,0.34977,0.39364,0,0,0,0.21054,0.28637,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.6769,8.1399,7.8101,7.3739,8.8602,8.3599,-0.026846,0.035713,0.010545,0.033283,0.039144,-0.0070865,-0.022619,0.024433,-0.021873,0.011414,0.047969,-0.040905,0.039634,-0.020573,0.031403,-0.012877,-0.026861,0.019974,0.3204,0.87161,0.43695,0.88047,0.13065,0.76073,0.66706,0.95461,0.56948,0.47747,0.50649,0.76817,0.82396,0.073177,0.31967,0.61282,0.26149,0.79557,0.0040315,0.0013205,0.0033655,0.0013367,0.0030545,0.0020194,0.44508,0.48008,0.46501,0.023059,0.4443,0.43495,-0.39195,-0.15164,-0.048587,-0.39187,-0.47724,-0.36542,-33.717,20.724,-43.535,23.192,-28.114,-16.008,0.00025133,0.00027828,0.00023577,0.00011132,0.00029643,0.00048947
0,0,0.27741,0.29536,0,0,0,0.45741,0.16463,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.9721,8.7126,4.9559,2.286,0.89456,0.93778,-0.022288,0.0041833,-0.029704,0.02901,-0.010172,-0.018766,0.013415,0.027763,-0.047912,0.0027127,0.042307,-0.011609,-0.046176,0.024593,0.04906,-0.047309,0.034521,-0.043203,0.17359,0.52918,0.30351,0.05277,0.86586,0.62688,0.25047,0.39976,0.96696,0.66268,0.38751,0.86661,0.082949,0.46003,0.088436,0.42506,0.12464,0.81735,0.0016091,0.0048471,0.0011302,0.0038641,0.00329,0.003589,0.49003,0.33607,0.30207,0.10872,0.13139,0.015682,-0.1363,-0.38009,-0.42975,-0.1764,-0.45724,-0.22485,-17.391,12.265,27.093,-14.362,44.581,40.565,0.00031415,0.00016222,0.00015379,6.817e-07,0.00017289,0.00015978
0,0,0.31742,0.47685,0,0,0,0.38216,0.19785,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.5242,3.9116,8.7884,6.8635,6.0322,5.0408,-0.032258,0.020999,-0.043856,0.017929,-0.042676,0.048831,-0.0040117,0.043573,0.02045,0.033629,-0.0028404,0.030114,-0.031635,0.024748,0.032061,0.045141,-0.042034,-0.046578,0.88326,0.81263,0.66732,0.44337,0.10491,0.28241,0.4139,0.8829,0.51625,0.67543,0.77218,0.34801,0.51416,0.82073,0.31331,0.77962,0.26163,0.023283,0.0011214,0.0045536,0.003969,0.0013521,0.0020931,0.0029778,0.2646,0.42014,0.26263,0.45748,0.18739,0.27212,-0.10912,-0.09793,-0.46488,-0.17729,-0.25885,-0.023855,-26.353,28.174,15.235,-6.0043,-2.1462,11.377,0.00039043,0.00018669,0.00015763,0.00022314,9.5733e-05,0.00031714
0,0,0.23736,0.18549,0,0,0,0.35532,0.34328,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.5738,5.1688,0.3408,6.2025,8.3067,6.6601,0.036082,0.043455,0.029771,0.02225,-0.025886,0.00095397,0.047197,-0.014443,-0.030432,0.010126,0.047709,-0.044399,0.028597,-6.2279e-05,-0.045351,-0.046168,-0.0094698,-0.024096,0.22532,0.49178,0.49597,0.46925,0.47074,0.89632,0.66597,0.077478,0.76006,0.58332,0.72684,0.9538,0.79799,0.067017,0.24266,0.63912,0.34195,0.32693,0.0049426,0.0033371,0.0016508,0.0013622,0.001862,0.00057257,0.30642,0.10824,0.17697,0.15542,0.33555,0.075686,-0.10255,-0.30047,-0.056474,-0.36333,-0.23143,-0.23946,25.646,26.535,33.501,-8.108,-34.618,48.489,7.669e-05,0.00010617,0.000336,0.00015405,0.00037814,0.00027284
0,0,0.49587,0.4752,0,0,0,0.44087,0.081227,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.9527,7.5024,4.307,8.6452,7.3289,1.0369,0.035819,0.023742,0.047173,0.015388,0.013859,0.038416,-0.036017,0.012225,-0.014993,0.014767,-0.025678,0.0024207,-0.045989,0.02144,-0.024382,-0.035279,0.039165,0.018138,0.46241,0.53363,0.63143,0.094765,0.027223,0.41482,0.53682,0.13069,0.33854,0.028036,0.28358,0.13896,0.011996,0.40637,0.80677,0.0062931,0.85786,0.3831,0.0009363,0.0035591,0.0039041,0.0033578,0.00014086,0.0032312,0.19379,0.34679,0.12193,0.10843,0.073905,0.031612,-0.39469,-0.16181,-0.49548,-0.21631,-0.10888,-0.32376,11.365,24.612,-13.941,15.146,-23.162,22.725,0.0002508,0.00016943,0.00047405,0.00014773,0.00049043,0.00049859
0,0,0.32602,0.46298,0,0,0,0.195,0.15345,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.5295,9.6727,6.7158,3.5575,5.9468,9.5101,-0.030048,-0.00081995,0.039892,0.04855,-0.0062223,0.018073,0.036023,0.039224,-0.038234,-0.013831,-0.025745,0.029568,-0.016425,-0.043326,0.0021393,-0.02316,0.041304,0.044025,0.14456,0.93744,0.98444,0.044229,0.46414,0.27074,0.066091,0.97193,0.30447,0.32145,0.51,0.47131,0.34981,0.3885,0.35117,0.29106,0.32426,0.65656,0.0047402,0.0016052,0.0041033,0.0004856,0.0023607,0.0016056,0.31938,0.11698,0.048423,0.098707,0.23602,0.07005,-0.28698,-0.48805,-0.25812,-0.32869,-0.027086,-0.28245,49.884,17.086,2.1434,-15.267,-16.54,14.698,0.00013252,0.00029257,1.1133e-05,0.0001419,8.2861e-05,0.00012761
0,0,0.097191,0.25216,0,0,0,0.1162,0.38499,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.9142,8.8072,2.6486,0.96943,0.25639,6.2001,0.025236,0.00090774,-0.033822,-0.032344,-0.035955,-0.018334,-0.0053067,0.033589,0.020437,0.0047188,-0.024785,-0.046723,-0.0016637,0.018897,0.025457,0.012825,-0.0052596,0.012055,0.81949,0.83456,0.037859,0.22225,0.1112,0.76155,0.85016,0.82881,0.75036,0.26972,0.065772,0.76767,0.59508,0.21841,0.39574,0.19537,0.73283,0.33048,0.0020222,0.0034284,0.0048992,0.0043771,0.00088017,0.0030652,0.36274,0.36122,0.43807,0.20965,0.36373,0.030824,-0.17714,-0.47518,-0.33639,-0.38508,-0.050918,-0.27799,-36.815,31.638,26.337,22.534,-24.149,35.564,7.0893e-06,0.00010005,0.000371,0.00027038,0.00014529,0.0002022
0,0,0.28613,0.28925,0,0,0,0.2134,0.33665,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.0477,1.4984,7.996,4.7277,5.1262,0.65094,0.044925,-0.049646,0.027747,0.04276,0.041317,0.01426,-0.048282,0.0035552,0.034756,0.040749,0.029248,-0.038087,-0.048601,0.04858,0.0023535,0.00094402,0.040171,-0.023612,0.88496,0.53261,0.67215,0.66539,0.38825,0.51173,0.98586,0.14026,0.91742,0.89382,0.60909,0.33597,0.028384,0.15516,0.96652,0.79268,0.7937,0.7071,0.0032634,0.0041137,0.0045214,0.00049482,0.0047056,0.00041455,0.029722,0.31781,0.19446,0.19385,0.37815,0.38075,-0.41561,-0.23107,-0.00067986,-0.3279,-0.2812,-0.43264,48.857,-7.8518,9.8439,44.183,-12.034,-10.979,0.000377,0.00041874,0.00022987,0.00021021,0.0001916,0.00020859
